Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-15 23:23:31,64.50998333333337,3870.599000000002,3.88036,4.05082,10.30554,-1.10287,2.8333333333042295e-05,-1.1035484471278514,0.5806751847919029,3871
2018-11-15 23:23:32,64.52663333333331,3871.597999999998,3.81984,1.44563,10.30554,-1.10225,2.8055555554197377e-05,-1.1029293907056261,0.5809050191043471,3872
2018-11-15 23:23:33,64.54329999999997,3872.597999999998,3.81883,1.42009,10.30554,-1.10185,2.8333333333042295e-05,-1.1025320139139596,0.5810525514106364,3873
2018-11-15 23:23:34,64.55835000000006,3873.501000000004,3.82844,1.79299,10.30554,-1.10144,2.8055555554197377e-05,-1.102121263188957,0.5812050489974115,3874
2018-11-15 23:23:35,64.57506666666669,3874.504000000001,3.93244,5.99706,10.30554,-1.10024,2.8611111107845015e-05,-1.100914316011181,0.5816531468844561,3875
2018-11-15 23:23:36,64.59166666666667,3875.5,3.9407,5.99706,10.30554,-1.09858,2.8611111107845015e-05,-1.0992551294111825,0.5822691456815552,3876
2018-11-15 23:23:37,64.61001666666682,3876.6010000000097,3.92486,5.05714,10.30554,-1.09691,2.8333333333042295e-05,-1.0975855353472788,0.5828890084112863,3877
2018-11-15 23:23:38,64.62666666666676,3877.600000000006,3.89856,3.81329,10.30554,-1.09575,2.8611111111887213e-05,-1.0964252235417273,0.5833197921920138,3878
2018-11-15 23:23:39,64.64335000000015,3878.6010000000097,3.88423,3.14156,10.30554,-1.0948,2.8055555558239574e-05,-1.0954809845667244,0.5836703555781791,3879
2018-11-15 23:23:40,64.65996666666663,3879.597999999998,3.85659,1.9539,10.30554,-1.09416,2.8055555554197377e-05,-1.0948418549889531,0.5839076423614125,3880
2018-11-15 23:23:41,64.67666666666676,3880.600000000006,3.82523,0.68706,10.30554,-1.09383,2.8333333333042295e-05,-1.0945189054750597,0.5840275423847625,3881
2018-11-15 23:23:42,64.6916833333334,3881.501000000004,3.80821,0.04342,10.30554,-1.09375,2.8333333333042295e-05,-1.0944393983750593,0.5840570606306071,3882
2018-11-15 23:23:43,64.70835000000007,3882.501000000004,3.80471,-0.0332,10.30554,-1.09375,2.8611111111887213e-05,-1.0944391139222815,0.5840571375637102,3883
2018-11-15 23:23:44,64.72501666666673,3883.501000000004,3.80285,-0.06385,10.30554,-1.09376,2.8888888886689933e-05,-1.0944528940000593,0.5840519303818537,3884
2018-11-15 23:23:45,64.74338333333338,3884.603000000003,3.801,-0.10472,10.30554,-1.09379,2.944444444437977e-05,-1.094479434675059,0.5840419012569426,3885
2018-11-15 23:23:46,64.75993333333342,3885.596000000005,3.80049,-0.10216,10.30554,-1.09382,2.6944444442859904e-05,-1.0945078968306143,0.5840311460476906,3886
2018-11-15 23:23:47,64.7766833333335,3886.6010000000097,3.80016,-0.10472,10.30554,-1.09384,2.8055555558239574e-05,-1.0945367784528366,0.5840202323314075,3887
2018-11-15 23:23:48,64.79329999999997,3887.597999999998,3.79982,-0.10472,10.30554,-1.09387,2.8333333333042295e-05,-1.094565289408392,0.5840094586817319,3888
2018-11-15 23:23:49,64.80993333333342,3888.596000000005,3.79965,-0.10216,10.30554,-1.0939,2.6666666668057183e-05,-1.0945937569195028,0.5839987014487358,3889
2018-11-15 23:23:50,64.82660000000008,3889.596000000005,3.79948,-0.10216,10.30554,-1.09393,2.6944444442859904e-05,-1.0946224162972804,0.5839878717136362,3890
2018-11-15 23:23:51,64.84170000000013,3890.5020000000077,3.79948,-0.10472,10.30554,-1.09396,2.8333333333042295e-05,-1.0946484117195023,0.5839780486275019,3891
2018-11-15 23:23:52,64.8600000000001,3891.600000000006,3.78027,-0.86328,10.20038,-1.09411,2.8333333333042295e-05,-1.0948100813972785,0.5839169572877837,3892
2018-11-15 23:23:53,64.87501666666672,3892.501000000004,3.72228,-3.14664,10.20038,-1.0947,2.8333333333042295e-05,-1.0953968073889395,0.5836952467148983,3893
2018-11-15 23:23:54,64.89166666666667,3893.5,3.64913,-5.88207,10.30554,-1.09602,2.8333333333042295e-05,-1.0967229172389303,0.5831941395903986,3894
2018-11-15 23:23:55,64.90998333333337,3894.599000000002,3.57496,-8.44382,10.41069,-1.09829,2.8333333333042295e-05,-1.0990016973222607,0.582333039784125,3895
2018-11-15 23:23:56,64.9266833333335,3895.6010000000097,3.48259,-11.66963,10.30554,-1.10124,2.8333333333042295e-05,-1.1019543461806172,0.5812173001045818,3896
2018-11-15 23:23:57,64.94333333333343,3896.600000000006,3.44231,-12.66062,10.30554,-1.10465,2.8611111111887213e-05,-1.105359800822272,0.5799304552907035,3897
2018-11-15 23:23:58,64.95833333333333,3897.5,3.37943,-14.6758,10.30554,-1.10813,2.8333333333042295e-05,-1.1088467873666916,0.5786128014021852,3898
2018-11-15 23:23:59,64.97666666666676,3898.600000000006,3.40455,-12.97222,10.30554,-1.1123,2.8333333333042295e-05,-1.113012340525049,0.5770387324325977,3899
2018-11-15 23:24:00,64.99166666666666,3899.5,3.40623,-12.54058,10.30554,-1.11549,2.8611111107845015e-05,-1.1161930695333622,0.5758368063876479,3900
2018-11-15 23:24:01,65.00996666666664,3900.597999999998,3.54867,-6.54613,10.30554,-1.11817,2.8055555554197377e-05,-1.1188614688556004,0.5748284782228334,3901
2018-11-15 23:24:02,65.02663333333331,3901.597999999998,3.57142,-5.71605,10.41069,-1.11985,2.777777777535246e-05,-1.1205359000028252,0.5741957483042945,3902
2018-11-15 23:24:03,65.04328333333348,3902.597000000009,3.53805,-7.07227,10.41069,-1.12167,2.69444444469021e-05,-1.1223570036472876,0.5735075941436883,3903
2018-11-15 23:24:04,65.05996666666664,3903.597999999998,3.5962,-4.65611,10.30554,-1.12319,2.8333333333042295e-05,-1.123872282069495,0.5729350044649569,3904
2018-11-15 23:24:05,65.07665000000003,3904.599000000002,3.55558,-6.32903,10.30554,-1.12479,2.8333333333042295e-05,-1.1254889343028291,0.5723241079001155,3905
2018-11-15 23:24:06,65.09328333333347,3905.597000000009,3.59755,-4.5565,10.30554,-1.12622,2.722222222170482e-05,-1.1269066783472836,0.5717883742718656,3906
2018-11-15 23:24:07,65.1100000000001,3906.600000000006,3.62519,-3.49144,10.30554,-1.12731,2.8333333333042295e-05,-1.1279901546361688,0.5713789529199388,3907
2018-11-15 23:24:08,65.12501666666672,3907.501000000004,3.6257,-3.53486,10.30554,-1.12819,2.8333333333042295e-05,-1.1288700198500556,0.5710464716196294,3908
2018-11-15 23:24:09,65.1433166666667,3908.599000000002,3.58558,-5.16437,10.30554,-1.12957,2.8611111111887213e-05,-1.1302623256306097,0.5705203505398995,3909
2018-11-15 23:24:10,65.16001666666683,3909.6010000000097,3.65941,-2.13266,10.30554,-1.13043,2.8333333333042295e-05,-1.1311103525472805,0.5701999002169387,3910
2018-11-15 23:24:11,65.17660000000008,3910.596000000005,3.66278,-2.13266,10.30554,-1.13102,2.6666666668057183e-05,-1.1316994433250558,0.5699772960445002,3911
2018-11-15 23:24:12,65.1933166666667,3911.599000000002,3.58592,-5.28441,10.30554,-1.13222,2.8055555554197377e-05,-1.1329014306444902,0.569523092036189,3912
2018-11-15 23:24:13,65.20835000000007,3912.501000000004,3.48006,-9.41437,10.30554,-1.1342,2.8888888886689933e-05,-1.1348948741861586,0.5687698144996222,3913
2018-11-15 23:24:14,65.22665000000003,3913.599000000002,3.58356,-4.84,10.30554,-1.1362,2.777777777535246e-05,-1.1368804035222728,0.5680195275635616,3914
2018-11-15 23:24:15,65.24333333333342,3914.600000000006,3.51445,-7.6214,10.30554,-1.13808,2.8055555554197377e-05,-1.1387587559333872,0.5673097403799907,3915
2018-11-15 23:24:16,65.25833333333334,3915.5,3.60446,-3.80815,10.30554,-1.13935,2.8333333333042295e-05,-1.1400313554583799,0.5668288536053294,3916
2018-11-15 23:24:17,65.27665000000003,3916.599000000002,3.50332,-7.94577,10.30554,-1.1413,2.8333333333042295e-05,-1.1419879590139264,0.5660894970719982,3917
2018-11-15 23:24:18,65.29328333333348,3917.597000000009,3.59603,-4.00481,10.30554,-1.14276,2.722222222170482e-05,-1.1434443375833845,0.5655391643245795,3918
2018-11-15 23:24:19,65.3083666666668,3918.5020000000077,3.59704,-4.04057,10.41069,-1.14377,2.888888889073213e-05,-1.1444559623667165,0.5651568940426329,3919
2018-11-15 23:24:20,65.3266333333333,3919.597999999998,3.59671,-4.07888,10.41069,-1.14501,2.8055555554197377e-05,-1.145692681702817,0.5646895655853934,3920
2018-11-15 23:24:21,65.34335000000016,3920.6010000000097,3.7096,0.44442,10.41069,-1.14528,2.8333333333042295e-05,-1.1459595494389356,0.56458823183715,3921
2018-11-15 23:24:22,65.35833333333333,3921.5,3.76657,2.49026,10.41069,-1.14482,2.8611111107845015e-05,-1.1455062065250552,0.5647565424356228,3922
2018-11-15 23:24:23,65.37661666666682,3922.597000000009,3.67188,-1.73423,10.41069,-1.14487,2.7777777779394657e-05,-1.1455501634806016,0.564738099881518,3923
2018-11-15 23:24:24,65.39173333333335,3923.504000000001,3.68166,-1.32046,10.41069,-1.14524,2.944444444437977e-05,-1.145927147988931,0.5645956459038547,3924
2018-11-15 23:24:25,65.40835000000007,3924.501000000004,3.70273,-0.51337,10.41069,-1.1455,2.8333333333042295e-05,-1.1461770929972654,0.564501197299608,3925
2018-11-15 23:24:26,65.425,3925.5,3.63767,-3.26923,10.41069,-1.14608,2.8055555554197377e-05,-1.1467671712805898,0.564278219971004,3926
2018-11-15 23:24:27,65.44326666666674,3926.596000000005,3.73758,0.88372,10.30554,-1.1463,2.6666666668057183e-05,-1.146982531466713,0.5641958553970958,3927
2018-11-15 23:24:28,65.45833333333333,3927.5,3.62266,-4.01247,10.30554,-1.14688,2.8611111107845015e-05,-1.147568770900045,0.5639738324880457,3928
2018-11-15 23:24:29,65.4766333333333,3928.597999999998,3.69599,-0.85051,10.30554,-1.1475,2.8333333333042295e-05,-1.1481767813806072,0.5637440789849085,3929
2018-11-15 23:24:30,65.4933166666667,3929.599000000002,3.67053,-1.98453,10.30554,-1.14794,2.8055555554197377e-05,-1.1486253649611606,0.5635745693261496,3930
2018-11-15 23:24:31,65.50993333333342,3930.596000000005,3.68992,-1.20042,10.30554,-1.14837,2.6666666668057183e-05,-1.1490414537056066,0.5634173387360386,3931
2018-11-15 23:24:32,65.52666666666677,3931.600000000006,3.64306,-3.14408,10.30554,-1.14906,2.8055555554197377e-05,-1.1497384759333824,0.5631539496930604,3932
2018-11-15 23:24:33,65.54329999999997,3932.597999999998,3.64019,-3.16962,10.30554,-1.14993,2.8055555554197377e-05,-1.1506143498083756,0.5628229766300631,3933
2018-11-15 23:24:34,65.55833333333334,3933.5,3.67761,-1.59631,10.41069,-1.15048,2.8055555554197377e-05,-1.1511609487056014,0.5626164291848079,3934
2018-11-15 23:24:35,65.57668333333349,3934.6010000000097,3.68941,-1.19276,10.41069,-1.1509,2.8055555558239574e-05,-1.1515785488278278,0.5624586274789833,3935
2018-11-15 23:24:36,65.59329999999997,3935.597999999998,3.67239,-1.94111,10.41069,-1.15136,2.8333333333042295e-05,-1.152036523461156,0.5622855691523276,3936
2018-11-15 23:24:37,65.6100000000001,3936.600000000006,3.67256,-1.93345,10.41069,-1.1519,2.8333333333042295e-05,-1.1525757317944934,0.5620818144351548,3937
2018-11-15 23:24:38,65.625,3937.5,3.75831,1.55035,10.41069,-1.15182,2.8055555554197377e-05,-1.1524985955361684,0.5621093826543835,3938
2018-11-15 23:24:39,65.6416833333334,3938.501000000004,3.72646,0.00511,10.41069,-1.15164,2.8055555554197377e-05,-1.1523183029222785,0.562176319087743,3939
2018-11-15 23:24:40,65.66001666666683,3939.6010000000097,3.63632,-3.70598,10.41069,-1.15235,2.8611111111887213e-05,-1.1530345206278347,0.5619056727601269,3940
2018-11-15 23:24:41,65.67665000000004,3940.599000000002,3.8544,5.30234,10.41069,-1.15162,2.8333333333042295e-05,-1.1523012837195101,0.5621758626822358,3941
2018-11-15 23:24:42,65.6933166666667,3941.599000000002,3.42697,-12.47417,10.41069,-1.15354,2.8055555554197377e-05,-1.1542305161805901,0.5614439200907654,3942
2018-11-15 23:24:43,65.71001666666683,3942.6010000000097,3.55861,-6.28051,10.41069,-1.15583,2.8333333333042295e-05,-1.1565043167361753,0.5605847019361735,3943
2018-11-15 23:24:44,65.7266333333333,3943.597999999998,3.51597,-7.81807,10.41069,-1.15782,2.8333333333042295e-05,-1.1585086532361524,0.5598273081953458,3944
2018-11-15 23:24:45,65.74326666666676,3944.596000000005,3.53636,-6.72236,10.41069,-1.15982,2.6944444442859904e-05,-1.1604888375500562,0.5590790410231153,3945
2018-11-15 23:24:46,65.75833333333334,3945.5,3.62637,-2.94997,10.41069,-1.16087,2.8611111107845015e-05,-1.1615477525195037,0.558678900842094,3946
2018-11-15 23:24:47,65.7766833333335,3946.6010000000097,3.49389,-8.36209,10.41069,-1.16281,2.8055555558239574e-05,-1.163497641763959,0.5579420814961037,3947
2018-11-15 23:24:48,65.79166666666667,3947.5,3.57311,-4.8732,10.30554,-1.16433,2.777777777535246e-05,-1.1650067468556111,0.5573718245803205,3948
2018-11-15 23:24:49,65.80993333333342,3948.596000000005,3.50012,-7.78997,10.41069,-1.16638,2.6944444442859904e-05,-1.1670471908445013,0.5566007866304991,3949
2018-11-15 23:24:50,65.82501666666673,3949.501000000004,3.57243,-4.65611,10.41069,-1.16781,2.8333333333042295e-05,-1.1684841069167247,0.5560578083236086,3950
2018-11-15 23:24:51,65.84326666666675,3950.596000000005,3.56013,-5.17969,10.41069,-1.16933,2.6666666668057183e-05,-1.1699902878639483,0.5554886563763213,3951
2018-11-15 23:24:52,65.8600000000001,3951.600000000006,3.54496,-5.73904,10.41069,-1.17085,2.8055555554197377e-05,-1.171532150827838,0.5549060209964449,3952
2018-11-15 23:24:53,65.87665000000003,3952.599000000002,3.6107,-3.0266,10.41069,-1.17192,2.8611111111887213e-05,-1.1726009425750592,0.5545021486029605,3953
2018-11-15 23:24:54,65.89335000000015,3953.6010000000097,3.59047,-3.93841,10.41069,-1.17294,2.8333333333042295e-05,-1.1736185206750673,0.5541176286963693,3954
2018-11-15 23:24:55,65.9100000000001,3954.600000000006,3.66733,-0.84796,10.41069,-1.17345,2.8333333333042295e-05,-1.1741201856528427,0.5539280607699437,3955
2018-11-15 23:24:56,65.92501666666674,3955.501000000004,3.58541,-4.35472,10.41069,-1.17424,2.8055555554197377e-05,-1.1749137547333932,0.5536281888399905,3956
2018-11-15 23:24:57,65.94333333333343,3956.600000000006,3.5453,-5.83609,10.41069,-1.17586,2.8611111111887213e-05,-1.1765285309445086,0.5530180011818052,3957
2018-11-15 23:24:58,65.95998333333337,3957.599000000002,3.65418,-1.31025,10.41069,-1.1766,2.8055555554197377e-05,-1.1772662635695097,0.552739228594175,3958
2018-11-15 23:24:59,65.97666666666676,3958.600000000006,3.60429,-3.49655,10.41069,-1.17739,2.8333333333042295e-05,-1.17805443046118,0.5524413980300528,3959
2018-11-15 23:25:00,65.99338333333338,3959.603000000003,3.59148,-3.97416,10.41069,-1.17844,2.944444444437977e-05,-1.1791107740278428,0.5520422295243835,3960
2018-11-15 23:25:01,66.00993333333342,3960.596000000005,3.47821,-8.47191,10.41069,-1.18041,2.6666666668057183e-05,-1.1810640745750722,0.5513041211237015,3961
2018-11-15 23:25:02,66.02665000000003,3961.599000000002,3.62384,-2.29613,10.41069,-1.18156,2.8055555554197377e-05,-1.1822231389584088,0.550866136728783,3962
2018-11-15 23:25:03,66.0416833333334,3962.501000000004,3.58238,-4.12741,10.41069,-1.18243,2.8333333333042295e-05,-1.1830927893972971,0.5505375153624955,3963
2018-11-15 23:25:04,66.06001666666683,3963.6010000000097,3.58036,-4.16061,10.41069,-1.18369,2.916666666957705e-05,-1.184359924475082,0.5500586934796889,3964
2018-11-15 23:25:05,66.07503333333347,3964.5020000000077,3.57901,-4.18871,10.41069,-1.18474,2.916666666553485e-05,-1.1854052941750797,0.5496636717517314,3965
2018-11-15 23:25:06,66.09329999999997,3965.597999999998,3.55305,-5.19502,10.41069,-1.1862,2.8055555554197377e-05,-1.1868694554472885,0.549110398095763,3966
2018-11-15 23:25:07,66.10835000000006,3966.501000000004,3.54917,-5.26142,10.41069,-1.18752,2.8333333333042295e-05,-1.1881820701417412,0.5486143904874057,3967
2018-11-15 23:25:08,66.1266333333333,3967.597999999998,3.50686,-6.87305,10.41069,-1.18944,2.8055555554197377e-05,-1.1900940911861762,0.5478918806835865,3968
2018-11-15 23:25:09,66.14171666666685,3968.5030000000115,3.58727,-3.46079,10.41069,-1.19059,2.944444444437977e-05,-1.1912626829611983,0.5474502961013593,3969
2018-11-15 23:25:10,66.15833333333333,3969.5,3.54058,-5.44276,10.41069,-1.19188,2.8333333333042295e-05,-1.1925494468667364,0.5469640569254582,3970
2018-11-15 23:25:11,66.17665000000004,3970.599000000002,3.81192,5.61394,10.41069,-1.19138,2.8333333333042295e-05,-1.192041348727881,0.5471487248302143,3971
2018-11-15 23:25:12,66.19170000000013,3971.5020000000077,3.66733,-0.95012,10.41069,-1.19105,2.8333333333042295e-05,-1.1917096003001055,0.5472710049179296,3972
2018-11-15 23:25:13,66.2100000000001,3972.600000000006,3.57867,-4.5565,10.41069,-1.19203,2.7777777779394657e-05,-1.1926946460778765,0.5468987782451525,3973
2018-11-15 23:25:14,66.22665000000003,3973.599000000002,3.5844,-4.12741,10.41069,-1.19322,2.8055555554197377e-05,-1.1938849827973166,0.5464489767368768,3974
2018-11-15 23:25:15,66.24335000000016,3974.6010000000097,3.6498,-1.39453,10.41069,-1.19386,2.8333333333042295e-05,-1.1945183289862156,0.5462096494386637,3975
2018-11-15 23:25:16,66.26000000000009,3975.600000000006,3.53737,-6.04553,10.41069,-1.19514,2.8333333333042295e-05,-1.1958073462473227,0.5457225587703088,3976
2018-11-15 23:25:17,66.27501666666673,3976.501000000004,3.61204,-2.7763,10.41069,-1.1961,2.8333333333042295e-05,-1.19677780603899,0.5453558438140416,3977
2018-11-15 23:25:18,66.29166666666667,3977.5,3.63649,-1.85171,10.41069,-1.19675,2.7499999996507542e-05,-1.1974136471223211,0.5451155737512644,3978
2018-11-15 23:25:19,66.3100000000001,3978.600000000006,3.57041,-4.60758,10.41069,-1.19784,2.8055555554197377e-05,-1.198513885247323,0.5446998184779829,3979
2018-11-15 23:25:20,66.325,3979.5,3.68752,0.28095,10.41069,-1.19819,2.8055555554197377e-05,-1.1988575058556556,0.5445697127279124,3980
2018-11-15 23:25:21,66.34329999999997,3980.597999999998,3.53906,-5.99189,10.41069,-1.1993,2.777777777535246e-05,-1.1999825608528552,0.5441443748593687,3981
2018-11-15 23:25:22,66.36001666666682,3981.6010000000097,3.61306,-2.74309,10.51585,-1.20034,2.8333333333042295e-05,-1.2010194611389873,0.5437525535326665,3982
2018-11-15 23:25:23,66.37660000000008,3982.596000000005,3.59131,-3.65746,10.41069,-1.20126,2.6666666668057183e-05,-1.2019354074334276,0.5434064380024891,3983
2018-11-15 23:25:24,66.39335000000015,3983.6010000000097,3.62435,-2.28591,10.41069,-1.20202,2.8611111111887213e-05,-1.2027004750112067,0.5431173361502166,3984
2018-11-15 23:25:25,66.40998333333337,3984.599000000002,3.58019,-4.11719,10.41069,-1.20301,2.8333333333042295e-05,-1.203686656802863,0.5427446802033097,3985
2018-11-15 23:25:26,66.4266833333335,3985.6010000000097,3.67829,-0.08684,10.41069,-1.20337,2.8333333333042295e-05,-1.2040447113111956,0.542609379447429,3986
2018-11-15 23:25:27,66.4433166666667,3986.599000000002,3.59704,-3.57828,10.41069,-1.20406,2.8333333333042295e-05,-1.2047452668722969,0.5423446552371548,3987
2018-11-15 23:25:28,66.45993333333341,3987.596000000005,3.54648,-5.50662,10.41069,-1.20542,2.6944444442859904e-05,-1.2061022079917463,0.5418318976684757,3988
2018-11-15 23:25:29,66.47658333333335,3988.595000000001,3.5876,-3.66512,10.41069,-1.20662,2.6388888889212265e-05,-1.207293246688967,0.5413818308985651,3989
2018-11-15 23:25:30,66.49333333333342,3989.600000000006,3.56299,-4.63312,10.41069,-1.20782,2.8333333333042295e-05,-1.2085028313000838,0.5409247560443815,3990
2018-11-15 23:25:31,66.50998333333337,3990.599000000002,3.53501,-5.66752,10.41069,-1.20928,2.8333333333042295e-05,-1.2099668634084106,0.5403715311965424,3991
2018-11-15 23:25:32,66.52661666666681,3991.597000000009,3.55406,-4.76082,10.41069,-1.21068,2.722222222170482e-05,-1.2113642152084207,0.5398435033394068,3992
2018-11-15 23:25:33,66.5416833333334,3992.501000000004,3.70387,1.369,10.41069,-1.21085,2.8611111111887213e-05,-1.2115413919000957,0.5397750655507313,3993
2018-11-15 23:25:34,66.55835000000006,3993.501000000004,3.57833,-4.14529,10.30554,-1.21139,2.8611111111887213e-05,-1.2120745299473108,0.5395726032820759,3994
2018-11-15 23:25:35,66.57660000000008,3994.596000000005,3.71162,1.39455,10.30554,-1.21159,2.6666666668057183e-05,-1.2122681861167663,0.5394976876716653,3995
2018-11-15 23:25:36,66.59173333333335,3995.504000000001,3.53872,-5.94081,10.41069,-1.21244,2.916666666553485e-05,-1.2131426037639759,0.5391664964868492,3996
